Version,1.00
Filename,C:\IonVantage Projects\U-Pb.PRO\Data\981_02PPM B.RAW\981_02PPM B-2052
Sample No,19
Sample ID,981_02PPM B
Sample Type,
Analysis name,
User name,nmm
Method name,C:\IonVantage Projects\U-Pb.PRO\ACQUDB\Pb-4-5-6-7-8 Daly 10-5-5-5-2 seconds
MS Tune file,
Inlet file,
Serial Number,2052
Centre Channel,RM
DataDump Level,CSV-RAW
Acquire Date,Friday 29 July 2016 12:29:2
Cycles per Block,10
Num. Blocks,100
Num. Sequences,5
#START
ID,Block,Cycle,Integ,Time,Mass,Low5,Low4,Low3,Low2,Ax Fara,Axial,High1,High2,High3,High4
S1,1,1,43,2480.493,203.976,-428325.034350,-399514.387551,-295278.896379,-195665.427106,-97288.329552,1436.460285,43842.025387,357031.537965,915885.882512,1031765.236289
S1,1,1,44,2480.598,203.976,-430712.748080,-395507.274275,-301561.202098,-198563.496656,-110621.264952,1436.391945,35618.554939,370199.005931,930146.642237,1028431.707145
S1,1,1,45,2480.694,203.976,-413074.475670,-401872.650672,-303265.461361,-192348.199913,-95846.093045,1436.329461,33791.657388,358838.377761,929675.103477,1029548.462737
S1,1,1,46,2480.799,203.976,-435565.198570,-405180.607498,-304596.302183,-201945.698875,-96282.822461,1436.261121,26341.244630,366291.959350,913379.859743,1021978.735998
S1,1,1,47,2480.895,203.976,-438106.958350,-395858.721028,-304726.309077,-195631.121982,-95731.299797,1436.198637,28410.600613,373062.901305,921191.352293,1022847.835707
S1,1,1,48,2481.000,203.976,-427092.665970,-395278.734409,-300106.896844,-192062.837403,-103137.195636,1436.130297,25385.593072,360707.985730,926265.195746,1027738.378949
S1,1,1,49,2481.095,203.976,-430096.563890,-396640.409261,-296735.045512,-204536.539865,-103278.005085,1436.068464,35841.763753,365630.140023,924344.206633,1021120.959005
S1,1,1,50,2481.200,203.976,-421315.939200,-395563.659887,-299884.838773,-196362.809236,-100108.135268,1436.000124,39074.124999,373498.543837,928685.109067,1031623.331928
S1,1,1,51,2481.296,203.976,-428633.126440,-403660.703266,-298786.854214,-208098.633671,-95075.645356,1435.937640,31835.637207,357363.717563,923383.065380,1025261.220227
S1,1,1,52,2481.401,203.976,-434332.830190,-396902.959456,-297632.784587,-212560.525450,-104869.120306,1435.869300,33819.660140,353941.522799,929196.817481,1019079.495169
S1,1,1,53,2481.497,203.976,-432099.162500,-403502.506226,-308040.242834,-208154.618676,-99604.803466,1435.806817,42162.912322,365422.772403,925663.934335,1020872.110281
S1,1,1,54,2481.602,203.976,-432561.300650,-409957.570139,-297089.405895,-193652.392969,-97347.165931,1435.738476,26838.080547,367140.697824,923306.870763,1021086.081195
S1,1,1,55,2481.698,203.976,-435334.129500,-403602.895992,-290627.030646,-208368.469807,-93583.028466,1435.675993,43115.903397,365973.202376,928102.990935,1035637.959901
S1,1,1,56,2481.803,203.976,-428170.988300,-399869.568846,-304176.468317,-207521.339423,-112918.035974,1435.607652,28894.091580,367271.647103,934442.000084,1022532.712708
S1,1,1,57,2481.899,203.976,-423087.468740,-401659.801818,-302126.974372,-193373.669436,-88610.989653,1435.545169,45036.222628,368784.910026,921372.039663,1020947.932673
S1,1,1,58,2482.004,203.976,-409685.462630,-407238.200722,-297611.805110,-198726.332152,-96684.823982,1435.476828,40664.974393,365535.285205,909952.256247,1022708.075789
S1,1,1,59,2482.100,203.976,-420083.570820,-407374.449507,-300360.870938,-194905.481073,-96540.083274,1435.414345,49738.977110,358276.162236,935421.320373,1022798.370744
S1,1,1,60,2482.205,203.976,-442035.132550,-396059.886470,-305217.261936,-187970.235687,-101092.770621,1435.346004,40459.794181,365044.276918,922176.230806,1027786.741664
S1,1,1,61,2482.301,203.976,-425552.205500,-410810.711771,-301946.914371,-199458.273554,-101464.468980,1435.283521,32034.260631,360718.637898,914055.199477,1019197.668999
S1,1,1,62,2482.406,203.976,-416232.419640,-401947.355893,-287597.982823,-189867.558154,-93995.291126,1435.215180,28565.947708,362409.379032,923108.004887,1027924.289387
S1,1,1,63,2482.502,203.976,-450045.527010,-397334.415814,-307360.381914,-207467.651970,-101033.469585,1435.152697,24048.282991,361209.514391,924436.846269,1025322.092770
S1,1,1,64,2482.607,203.976,-419698.455700,-401724.689973,-300562.345390,-205225.373800,-93346.234249,1435.084356,24280.819775,371077.313141,922760.763871,1026269.712658
S1,1,1,65,2482.702,203.976,-438415.050440,-396724.551268,-300059.229431,-203921.610505,-96669.722515,1435.022524,37035.494377,365142.838670,925958.113740,1017184.123035
S1,1,1,66,2482.807,203.976,-432022.139480,-409858.482842,-302045.789446,-204290.753320,-101893.094298,1434.954183,37708.146632,374641.079204,916437.890244,1025487.850055
S1,1,1,67,2482.903,203.976,-415693.258470,-398837.981807,-292279.669327,-208518.098489,-95501.989993,1434.891700,29460.923938,357538.765016,922932.760503,1030390.180919
S1,1,1,68,2483.008,203.976,-412535.314500,-394875.438164,-306097.503420,-204681.490546,-103958.301485,1434.823359,30011.218518,367529.864939,926074.270154,1020523.571224
S1,1,1,69,2483.104,203.976,-439570.395790,-398425.720228,-296422.008591,-201861.089424,-100172.236426,1434.760876,30443.812519,360189.386266,920435.086859,1026253.518421
S1,1,1,70,2483.209,203.976,-439878.487890,-395044.645119,-296675.191320,-208521.776129,-102188.045067,1434.692535,31234.973032,369780.878394,931032.589453,1018347.908869
S1,1,1,71,2483.305,203.976,-428402.057370,-401258.379199,-298280.855237,-195898.465178,-109792.473862,1434.630052,39555.437410,361812.664018,929328.710553,1028267.190728
S1,1,1,72,2483.410,203.976,-416155.396610,-395559.492507,-297589.074874,-201983.765303,-87913.168541,1434.561711,29832.288270,362632.298675,929155.901539,1025378.999942
S1,1,1,73,2483.506,203.976,-443113.454880,-401885.249437,-304762.968552,-207143.626033,-90138.685334,1434.499228,32858.969701,364661.445314,924571.795994,1027067.218646
S1,1,1,74,2483.611,203.976,-418080.972200,-402533.970877,-305935.256259,-197249.215855,-96036.376365,1434.430887,33625.264705,364063.848608,918188.496415,1019119.053006
S1,1,1,75,2483.707,203.976,-431637.024360,-402208.718447,-304310.939942,-205077.230693,-93220.300463,1434.368404,39218.485339,362886.599627,927617.778597,1018691.011485
S1,1,1,76,2483.812,203.976,-425860.297590,-399655.510678,-302903.601286,-200591.121325,-103280.922197,1434.300063,35398.759899,367702.296957,917294.396415,1016195.198065
S1,1,1,77,2483.908,203.976,-434871.991350,-393354.627594,-305418.373453,-203195.827107,-100255.868242,1434.237580,30984.910557,372723.769036,928620.923765,1022573.618425
S1,1,1,78,2484.013,203.976,-425244.113400,-400296.212495,-303713.528959,-195792.216250,-102848.994430,1434.169239,27870.682738,368380.684502,923576.730275,1018979.240191
S1,1,1,79,2484.108,203.976,-433716.646000,-402052.655222,-302448.276354,-209749.324219,-103678.060657,1434.107407,41956.335245,368644.625399,923126.568634,1023620.952392
S1,1,1,80,2484.213,203.976,-432022.139480,-403306.128507,-295036.644912,-190090.596571,-103570.353277,1434.039066,46337.630951,364352.910700,924683.893473,1013816.076965
S1,1,1,81,2484.309,203.976,-420853.801050,-396744.832498,-291703.700761,-204056.875846,-101920.451655,1433.976583,40312.284714,369894.890874,924107.739745,1019942.380245
S1,1,1,82,2484.414,203.976,-428402.057370,-398421.463002,-295983.607950,-203593.736363,-96150.761615,1433.908242,41097.323890,368583.714445,918013.543189,1016081.286538
S1,1,1,83,2484.510,203.976,-437182.682060,-402764.957792,-300873.239801,-193264.516953,-96170.612667,1433.845759,33450.362914,367445.584698,927880.211925,1022494.521153
S1,1,1,84,2484.616,203.976,-420853.801050,-393698.175998,-303863.483270,-207287.151028,-89925.247068,1433.776767,42043.256009,374925.047953,913468.396722,1022361.121130
S1,1,1,85,2484.711,203.976,-430866.794130,-393833.318270,-302709.880308,-200066.043362,-95659.487978,1433.714935,39905.576055,362187.642217,923260.709880,1010539.867024
S1,1,1,86,2484.816,203.976,-418389.064300,-394002.785933,-306118.721134,-210545.134245,-92681.430651,1433.646594,36628.383944,366173.762372,916838.525739,1020663.314179
S1,1,1,87,2484.912,203.976,-444884.984420,-395434.972393,-308902.399453,-200953.517701,-94635.995516,1433.584111,34321.177179,359862.155570,922474.930966,1024964.656044
S1,1,1,88,2485.017,203.976,-424319.837120,-401871.938956,-299147.462532,-193293.816195,-98834.255007,1433.515770,32345.669299,368410.840470,920096.063435,1035123.923728
S1,1,1,89,2485.113,203.976,-419313.340580,-398719.048510,-300238.479842,-201265.416710,-85032.010575,1433.453287,32672.278403,366118.404711,926564.244598,1028296.261468
S1,1,1,90,2485.218,203.976,-430558.702030,-392061.745136,-304882.024145,-197846.821296,-100732.490499,1433.384946,35005.936182,366034.988750,916859.552076,1016217.781872
S1,1,1,91,2485.314,203.976,-425090.067350,-400497.915929,-300934.390721,-193470.940063,-93749.794242,1433.322463,38161.220980,372491.414044,927272.107027,1026149.503837
S1,1,1,92,2485.419,203.976,-441727.040460,-401475.653709,-299866.934716,-199662.020427,-102911.393949,1433.254122,34444.668070,362801.369908,929020.747963,1020027.656409
S1,1,1,93,2485.515,203.976,-434486.876240,-401015.358433,-302510.748582,-197405.055364,-103293.450461,1433.191639,40544.442233,373350.820080,918827.124864,1022073.600332
S1,1,1,94,2485.620,203.976,-429172.287610,-397808.407641,-302027.231751,-201251.710779,-92666.118672,1433.123298,37753.623273,369368.446926,919413.533862,1014171.746268
S1,1,1,95,2485.715,203.976,-445347.122570,-399945.039200,-288206.978904,-202726.412772,-99819.499381,1433.061466,43087.292876,362208.197359,915486.144664,1027012.206280
S1,1,1,96,2485.820,203.976,-420468.685940,-397026.798640,-306244.104728,-203829.930213,-102125.714607,1432.993125,30037.761798,370271.468843,913192.210400,1024524.101945
S1,1,1,97,2485.916,203.976,-433485.576930,-406555.074941,-304182.305368,-202774.475158,-104387.928825,1432.930642,39944.856559,363287.520083,917314.333490,1011288.849923
S1,1,1,98,2486.021,203.976,-423934.722000,-399015.779884,-307719.419947,-190676.567029,-96923.011488,1432.862301,36376.430393,359021.528931,920077.802355,1035107.627078
S1,1,1,99,2486.117,203.976,-418003.949180,-406396.480628,-308335.517618,-201229.938687,-96931.635219,1432.799818,38034.650020,361573.380331,921973.206879,1025323.985726
S1,1,1,100,2486.222,203.976,-441727.040460,-402239.047982,-297498.436608,-204914.862197,-100599.929214,1432.731478,39523.116637,365229.745258,926324.341104,1017504.059556
S2,1,1,1,2488.412,205.006,-435565.198570,-401552.466955,-306213.487091,-201158.347220,-99392.597281,28748.551164,270553.888858,822819.955272,919716.521132,301135.805163
S2,1,1,2,2488.517,205.006,-435873.290660,-405879.410428,-303497.413414,-193597.012190,-97222.222326,28747.178501,259352.965396,813671.915610,924454.449086,295929.628066
S2,1,1,3,2488.613,205.006,-426014.343640,-403406.829341,-300728.874442,-198011.687150,-89558.322907,28745.923495,268494.660202,821420.524155,931044.226716,298118.103260
S2,1,1,4,2488.718,205.006,-436643.520900,-397196.522072,-295555.295076,-202200.140240,-98827.292059,28744.550832,261897.721923,819556.048971,926582.310546,296469.334098
S2,1,1,5,2488.813,205.006,-415924.327540,-394517.567964,-301186.903186,-203092.178055,-99376.706106,28743.308899,268975.673533,823752.659006,923321.851300,290408.497662
S2,1,1,6,2488.918,205.006,-436720.543920,-392647.022497,-301588.355360,-197179.945646,-95234.180477,28741.936236,258210.691580,830007.779059,923614.675819,301989.827766
S2,1,1,7,2489.014,205.006,-441033.833240,-409811.499721,-305836.558187,-197828.604468,-92650.548815,28740.681230,262627.383001,809781.116296,920896.045156,295354.947453
S2,1,1,8,2489.119,205.006,-434332.830190,-400206.059762,-300419.065707,-194112.157969,-95107.676148,28739.308567,270219.571907,817404.820963,925035.230836,298590.980244
S2,1,1,9,2489.215,205.006,-435180.083450,-393931.697761,-299797.625899,-198792.680184,-85448.724261,28738.053561,260123.245148,816212.433471,920189.345575,293824.107531
S2,1,1,10,2489.320,205.006,-432792.369720,-403529.796119,-304145.577161,-202628.690314,-100377.723271,28736.680898,267050.884821,829766.287945,922241.921564,305910.238072
S2,1,1,11,2489.416,205.006,-436258.405780,-406257.739041,-300416.288960,-194645.634733,-96210.107783,28735.425892,266278.594403,818332.050772,906604.370756,299307.168867
S2,1,1,12,2489.521,205.006,-437336.728110,-393963.911159,-306285.109979,-197123.106731,-96624.611945,28734.053229,261474.494849,823133.065756,930038.320915,302664.077197
S2,1,1,13,2489.617,205.006,-425398.159450,-394081.860855,-303388.733545,-198219.394144,-99237.235920,28732.798222,265712.742211,821502.191689,929214.857466,317056.767426
S2,1,1,14,2489.722,205.006,-428633.126440,-394782.681048,-307097.781708,-208899.789585,-91894.537772,28731.425559,262541.936061,827154.981938,918569.504104,293045.744677
S2,1,1,15,2489.818,205.006,-431328.932270,-404638.547873,-300520.109023,-199296.340249,-96090.907986,28730.170553,266972.616679,819163.070563,937008.523643,304531.594864
S2,1,1,16,2489.923,205.006,-434563.899260,-397767.736555,-307507.285940,-204282.055008,-99757.735763,28728.797890,267400.176171,817952.048118,921263.693785,305765.644247
S2,1,1,17,2490.019,205.006,-437413.751130,-398205.553992,-301890.518272,-194736.122301,-103641.668164,28727.542884,264538.443870,827039.015131,917682.869347,312547.439564
S2,1,1,18,2490.124,205.006,-443729.639070,-402892.749780,-305389.140456,-204728.492125,-97970.515311,28726.170221,262648.440126,821215.124893,920598.038185,298003.683422
S2,1,1,19,2490.220,205.006,-421315.939200,-406696.385104,-303640.833284,-210879.079289,-106271.270692,28724.915215,262095.292341,821088.768553,919726.093069,307479.249643
S2,1,1,20,2490.325,205.006,-440340.626030,-400551.621056,-293710.923959,-199884.891478,-91133.242153,28723.542552,264847.431364,824363.252063,920365.732063,291013.942829
S2,1,1,21,2490.420,205.006,-443190.477900,-395301.623057,-297908.332110,-206937.610037,-102745.417071,28722.300619,269979.372004,824366.184451,913137.060922,306843.665006
S2,1,1,22,2490.525,205.006,-422240.215480,-394974.137123,-303591.228536,-204672.609992,-100017.081837,28720.927956,264510.388143,821215.828574,931414.531366,300799.397668
S2,1,1,23,2490.621,205.006,-438029.935320,-400978.057714,-297251.956846,-203779.363575,-97223.210351,28719.672950,259668.334827,821681.912863,911894.666992,303813.417256
S2,1,1,24,2490.726,205.006,-405680.265400,-398231.709785,-306660.895841,-201785.592960,-98848.362209,28718.300287,258909.390998,807077.989352,923455.368324,299824.825390
S2,1,1,25,2490.822,205.006,-425321.136420,-406667.394664,-304626.354182,-214729.817488,-100042.324593,28717.045280,259623.228797,821491.059638,912442.182466,306273.657311
S2,1,1,26,2490.927,205.006,-441418.948360,-399716.167275,-294493.507845,-202546.293705,-95026.995408,28715.672617,259251.800703,829164.875102,928136.400667,299260.868309
S2,1,1,27,2491.023,205.006,-445809.260710,-407250.115221,-292498.528720,-192438.285072,-99495.768586,28714.417611,275085.138490,820956.068063,918221.376852,291782.517566
S2,1,1,28,2491.128,205.006,-425783.274570,-392635.829086,-303060.876332,-198496.388151,-97715.456071,28713.044948,259736.173376,816166.338633,923131.756125,300297.443666
S2,1,1,29,2491.224,205.006,-424936.021310,-394331.987055,-300255.157177,-192327.529946,-97081.294435,28711.789942,272562.614025,817836.248274,920863.716407,301302.763546
S2,1,1,30,2491.329,205.006,-425398.159450,-393198.090303,-299707.250403,-199085.599108,-99806.329365,28710.417279,257262.161734,813201.309081,921796.978838,303636.874868
S2,1,1,31,2491.425,205.006,-429480.379700,-399420.972904,-300468.450866,-202090.050136,-108221.088148,28709.162273,265951.900538,817194.058028,922246.253521,295978.904145
S2,1,1,32,2491.525,205.006,-428787.172490,-401533.004214,-300707.643899,-200567.723431,-103097.284328,28707.854975,259961.120887,825164.410926,919847.209679,294147.769648
S2,1,1,33,2491.631,205.006,-437259.705090,-396312.859698,-302012.643587,-202813.331775,-96587.795695,28706.469239,268050.887579,824174.807901,914713.770684,295664.728061
S2,1,1,34,2491.726,205.006,-435411.152520,-390719.258345,-298735.447258,-196703.161558,-90729.954494,28705.227306,262943.815994,822392.776033,918935.368449,295710.384774
S2,1,1,35,2491.831,205.006,-438646.119510,-410395.004610,-302373.263465,-205487.212155,-104585.381920,28703.854643,264406.551350,829575.486468,921396.659513,298414.238385
S2,1,1,36,2491.927,205.006,-433408.553900,-397488.890016,-309633.434302,-198796.058262,-99720.300152,28702.599636,270287.291404,812420.533808,922193.935896,300974.519883
S2,1,1,37,2492.032,205.006,-437721.843230,-400470.518718,-288319.369755,-199442.843059,-99689.178604,28701.226973,267887.388035,826956.414746,925615.056349,304172.720465
S2,1,1,38,2492.128,205.006,-432638.323670,-401813.285383,-300166.199850,-195324.208268,-96601.031816,28699.971967,269007.982919,817749.829115,917661.126654,296710.708757
S2,1,1,39,2492.233,205.006,-427246.712020,-401438.776384,-304168.887991,-196198.370647,-96781.298595,28698.599304,260196.800694,828699.309842,927581.633074,299247.976323
S2,1,1,40,2492.329,205.006,-450276.596080,-394964.096167,-301733.277465,-195538.443917,-97783.467011,28697.344298,256189.462158,816754.415687,919706.725076,299146.325699
S2,1,1,41,2492.434,205.006,-413459.590790,-399743.691853,-301626.015391,-209550.791942,-96349.832969,28695.971635,262035.968401,819313.314458,919116.198401,293604.038094
S2,1,1,42,2492.529,205.006,-441727.040460,-407834.567510,-297056.880159,-203065.325609,-104657.466009,28694.729702,261680.370070,824241.023031,920778.584121,300511.886729
S2,1,1,43,2492.634,205.006,-439493.372770,-396146.535325,-292405.552996,-202577.174529,-105992.096665,28693.357039,260477.387580,824414.768361,918945.093640,295672.133348
