Version,1.00
Filename,SyntheticData_v2
Sample No,7
Sample ID,SyntheticDataSet1
Sample Type,
Analysis name,
User name,
Method name,syntheticdata_v2.m
MS Tune file,
Inlet file,
Serial Number,2019
Centre Channel,RM
DataDump Level,CSV-RAW
Acquire Date,
Cycles per Block,15
Num. Blocks,100
Num. Sequences,2
#START
ID,Block,Cycle,Integ,Time,Mass,Low5,Low4,Low3,Low2,Ax Fara,Axial,High1,High2,High3,High4
S2,1,12,33,196.2,208.000,0,0,0,0,72116.4177,60166,-15282.6617,0,0,0
S2,1,12,34,196.3,208.000,0,0,0,0,48994.1252,59760,-14009.6323,0,0,0
S2,1,12,35,196.4,208.000,0,0,0,0,63330.2556,60903,-10662.8594,0,0,0
S2,1,12,36,196.5,208.000,0,0,0,0,67521.515,59940,-11067.5867,0,0,0
S2,1,12,37,196.6,208.000,0,0,0,0,67649.6948,59661,-6708.8241,0,0,0
S2,1,12,38,196.7,208.000,0,0,0,0,67096.1761,60444,-10912.2332,0,0,0
S2,1,12,39,196.8,208.000,0,0,0,0,66763.7445,59193,-10676.9238,0,0,0
S2,1,12,40,196.9,208.000,0,0,0,0,64658.8186,59085,-11964.1297,0,0,0
S2,1,12,41,197,208.000,0,0,0,0,67952.6761,59535,-6504.7733,0,0,0
S2,1,12,42,197.1,208.000,0,0,0,0,63781.0751,59364,-16338.7908,0,0,0
S2,1,12,43,197.2,208.000,0,0,0,0,61102.3622,60291,-4966.1486,0,0,0
S2,1,12,44,197.3,208.000,0,0,0,0,67310.1905,60993,-10037.6411,0,0,0
S2,1,12,45,197.4,208.000,0,0,0,0,64429.239,59229,-12542.9079,0,0,0
S2,1,12,46,197.5,208.000,0,0,0,0,66357.4151,60777,-10696.4758,0,0,0
S2,1,12,47,197.6,208.000,0,0,0,0,64978.5175,59832,-8420.2376,0,0,0
S2,1,12,48,197.7,208.000,0,0,0,0,62912.4714,57852,-11017.45,0,0,0
S2,1,12,49,197.8,208.000,0,0,0,0,61417.1075,59760,-1313.9417,0,0,0
S2,1,12,50,197.9,208.000,0,0,0,0,61466.8609,59553,-14784.6561,0,0,0
S1,1,13,1,200,206.000,0,0,0,0,28551.848,28827,57856.7239,0,0,0
S1,1,13,2,200.1,206.000,0,0,0,0,29247.3785,28530,57251.403,0,0,0
S1,1,13,3,200.2,206.000,0,0,0,0,28024.8588,29232,58053.5668,0,0,0
S1,1,13,4,200.3,206.000,0,0,0,0,33457.5049,29637,52125.5704,0,0,0
S1,1,13,5,200.4,206.000,0,0,0,0,26771.255,29142,54545.741,0,0,0
S1,1,13,6,200.5,206.000,0,0,0,0,25309.0199,30051,53536.8953,0,0,0
S1,1,13,7,200.6,206.000,0,0,0,0,27181.3105,30267,57019.5335,0,0,0
S1,1,13,8,200.7,206.000,0,0,0,0,26481.345,28872,65018.58,0,0,0
S1,1,13,9,200.8,206.000,0,0,0,0,32030.6085,30285,55313.7078,0,0,0
S1,1,13,10,200.9,206.000,0,0,0,0,37395.055,28719,60880.4417,0,0,0
S1,1,13,11,201,206.000,0,0,0,0,32297.9145,29205,52975.1563,0,0,0
S1,1,13,12,201.1,206.000,0,0,0,0,34192.2432,29718,54228.0132,0,0,0
S1,1,13,13,201.2,206.000,0,0,0,0,32576.1585,29295,57899.7348,0,0,0
S1,1,13,14,201.3,206.000,0,0,0,0,31606.5248,29826,50217.5734,0,0,0
S1,1,13,15,201.4,206.000,0,0,0,0,27843.4915,28413,56825.114,0,0,0
S1,1,13,16,201.5,206.000,0,0,0,0,30633.7704,29628,51386.1721,0,0,0
S1,1,13,17,201.6,206.000,0,0,0,0,30416.0539,29907,60882.083,0,0,0
S1,1,13,18,201.7,206.000,0,0,0,0,33633.1852,29637,53157.7197,0,0,0
S1,1,13,19,201.8,206.000,0,0,0,0,29446.9996,29322,59983.5139,0,0,0
S1,1,13,20,201.9,206.000,0,0,0,0,34541.9598,28989,56170.3579,0,0,0
S1,1,13,21,202,206.000,0,0,0,0,34922.8492,29871,54786.5646,0,0,0
S1,1,13,22,202.1,206.000,0,0,0,0,29396.49,28926,53950.6499,0,0,0
S1,1,13,23,202.2,206.000,0,0,0,0,33719.8859,29250,56501.8378,0,0,0
S1,1,13,24,202.3,206.000,0,0,0,0,27731.9981,29547,63814.099,0,0,0
S1,1,13,25,202.4,206.000,0,0,0,0,31252.9426,29835,58035.7996,0,0,0
S1,1,13,26,202.5,206.000,0,0,0,0,32107.0764,29593,58842.3296,0,0,0
S1,1,13,27,202.6,206.000,0,0,0,0,25654.2612,29457,51072.1222,0,0,0
S1,1,13,28,202.7,206.000,0,0,0,0,34089.4174,29691,60859.9345,0,0,0
S1,1,13,29,202.8,206.000,0,0,0,0,30949.0674,29466,59826.0658,0,0,0
S1,1,13,30,202.9,206.000,0,0,0,0,32497.9687,29628,55835.5887,0,0,0
S1,1,13,31,203,206.000,0,0,0,0,31990.2586,29340,59584.6647,0,0,0
S1,1,13,32,203.1,206.000,0,0,0,0,24824.724,29133,55182.4858,0,0,0
S1,1,13,33,203.2,206.000,0,0,0,0,35030.5541,29097,58868.3492,0,0,0
S1,1,13,34,203.3,206.000,0,0,0,0,36226.4904,29709,53802.8286,0,0,0
S1,1,13,35,203.4,206.000,0,0,0,0,32671.2166,29142,52256.8327,0,0,0
S1,1,13,36,203.5,206.000,0,0,0,0,22976.57,29196,50165.3377,0,0,0
S1,1,13,37,203.6,206.000,0,0,0,0,33473.5055,29619,50732.6548,0,0,0
S1,1,13,38,203.7,206.000,0,0,0,0,35572.3138,28494,55690.5564,0,0,0
S1,1,13,39,203.8,206.000,0,0,0,0,31375.6668,29988,49456.4512,0,0,0
S1,1,13,40,203.9,206.000,0,0,0,0,28136.311,29295,61940.2389,0,0,0
S1,1,13,41,204,206.000,0,0,0,0,31399.0385,29286,60678.7769,0,0,0
S1,1,13,42,204.1,206.000,0,0,0,0,31886.5055,29565,61754.6326,0,0,0
S1,1,13,43,204.2,206.000,0,0,0,0,32140.9815,29610,59660.7262,0,0,0
S1,1,13,44,204.3,206.000,0,0,0,0,30461.6268,29106,58382.8641,0,0,0
S1,1,13,45,204.4,206.000,0,0,0,0,35855.3708,29511,56697.4147,0,0,0
S1,1,13,46,204.5,206.000,0,0,0,0,28272.2779,28872,56077.9958,0,0,0
S1,1,13,47,204.6,206.000,0,0,0,0,30955.5246,29403,54573.9139,0,0,0
S1,1,13,48,204.7,206.000,0,0,0,0,35834.824,29574,53892.3002,0,0,0
S1,1,13,49,204.8,206.000,0,0,0,0,24619.0284,28548,56717.3145,0,0,0
S1,1,13,50,204.9,206.000,0,0,0,0,30943.973,28953,49092.7827,0,0,0
S2,1,13,1,207,208.000,0,0,0,0,64684.1258,57996,-12472.1571,0,0,0
S2,1,13,2,207.1,208.000,0,0,0,0,56202.5961,57942,-11644.2501,0,0,0
S2,1,13,3,207.2,208.000,0,0,0,0,59499.5547,57186,-16574.5023,0,0,0
S2,1,13,4,207.3,208.000,0,0,0,0,62694.056,55872,-9202.9334,0,0,0
S2,1,13,5,207.4,208.000,0,0,0,0,61670.595,58356,-5778.0615,0,0,0
S2,1,13,6,207.5,208.000,0,0,0,0,62314.553,57969,-9095.3093,0,0,0
S2,1,13,7,207.6,208.000,0,0,0,0,65869.7146,57690,-11213.9601,0,0,0
S2,1,13,8,207.7,208.000,0,0,0,0,63903.3508,57159,-9348.2206,0,0,0
S2,1,13,9,207.8,208.000,0,0,0,0,67984.1141,58032,-9398.0029,0,0,0
S2,1,13,10,207.9,208.000,0,0,0,0,61587.7383,57537,-9660.2492,0,0,0
S2,1,13,11,208,208.000,0,0,0,0,50505.8865,57078,-8195.2337,0,0,0
S2,1,13,12,208.1,208.000,0,0,0,0,59549.1631,56214,-7187.9082,0,0,0
S2,1,13,13,208.2,208.000,0,0,0,0,62971.7207,57240,-7949.4131,0,0,0
S2,1,13,14,208.3,208.000,0,0,0,0,61807.7116,57762,-17043.8882,0,0,0
S2,1,13,15,208.4,208.000,0,0,0,0,60681.028,57357,-7071.3736,0,0,0
S2,1,13,16,208.5,208.000,0,0,0,0,61067.09,56826,-9054.3272,0,0,0
S2,1,13,17,208.6,208.000,0,0,0,0,56384.092,57258,-15452.658,0,0,0
S2,1,13,18,208.7,208.000,0,0,0,0,59522.105,58545,-12148.6804,0,0,0
S2,1,13,19,208.8,208.000,0,0,0,0,61776.4209,56862,-13437.766,0,0,0
S2,1,13,20,208.9,208.000,0,0,0,0,63201.2082,56628,-5574.1906,0,0,0
S2,1,13,21,209,208.000,0,0,0,0,57826.4322,56583,-8412.2025,0,0,0
S2,1,13,22,209.1,208.000,0,0,0,0,61507.1843,58275,-5188.6202,0,0,0
S2,1,13,23,209.2,208.000,0,0,0,0,61613.5157,56817,-9607.6568,0,0,0
S2,1,13,24,209.3,208.000,0,0,0,0,53395.4182,57879,-13409.7459,0,0,0
S2,1,13,25,209.4,208.000,0,0,0,0,62972.7851,56565,-7476.4399,0,0,0
S2,1,13,26,209.5,208.000,0,0,0,0,64811.6737,57015,-9719.308,0,0,0
S2,1,13,27,209.6,208.000,0,0,0,0,61799.3188,57726,-8284.5947,0,0,0
S2,1,13,28,209.7,208.000,0,0,0,0,68487.6405,55467,-11546.0991,0,0,0
S2,1,13,29,209.8,208.000,0,0,0,0,59578.2849,56250,-14932.7325,0,0,0
S2,1,13,30,209.9,208.000,0,0,0,0,61556.189,57276,-9116.8967,0,0,0
S2,1,13,31,210,208.000,0,0,0,0,66068.9895,55971,-7972.8187,0,0,0
S2,1,13,32,210.1,208.000,0,0,0,0,68670.6138,56619,-7146.4145,0,0,0
S2,1,13,33,210.2,208.000,0,0,0,0,63767.3268,56475,-14163.8135,0,0,0
S2,1,13,34,210.3,208.000,0,0,0,0,66840.1452,57357,-9050.8672,0,0,0
S2,1,13,35,210.4,208.000,0,0,0,0,69781.7956,55980,-16282.1967,0,0,0
S2,1,13,36,210.5,208.000,0,0,0,0,54408.8168,57277,-11740.6541,0,0,0
S2,1,13,37,210.6,208.000,0,0,0,0,59233.9119,56637,-8249.6353,0,0,0
S2,1,13,38,210.7,208.000,0,0,0,0,58664.7269,56664,-12758.5956,0,0,0
S2,1,13,39,210.8,208.000,0,0,0,0,60304.3033,56349,-11695.4741,0,0,0
S2,1,13,40,210.9,208.000,0,0,0,0,61934.1789,56043,-10618.5609,0,0,0
S2,1,13,41,211,208.000,0,0,0,0,57530.6386,57186,-12154.0108,0,0,0
S2,1,13,42,211.1,208.000,0,0,0,0,64806.0886,58428,-15063.7805,0,0,0
S2,1,13,43,211.2,208.000,0,0,0,0,63113.5293,56709,-12971.5103,0,0,0
S2,1,13,44,211.3,208.000,0,0,0,0,64781.9325,56430,-10855.4127,0,0,0
S2,1,13,45,211.4,208.000,0,0,0,0,66983.0337,57393,-9825.1474,0,0,0
S2,1,13,46,211.5,208.000,0,0,0,0,66635.7775,56097,-13933.4816,0,0,0
S2,1,13,47,211.6,208.000,0,0,0,0,57826.5831,56583,-3660.0669,0,0,0
S2,1,13,48,211.7,208.000,0,0,0,0,63995.8094,56403,-3140.7031,0,0,0
S2,1,13,49,211.8,208.000,0,0,0,0,65345.3495,55512,-15617.0819,0,0,0
S2,1,13,50,211.9,208.000,0,0,0,0,60666.161,56826,-12219.4351,0,0,0
S1,1,14,1,214,206.000,0,0,0,0,28439.58,28206,52342.5449,0,0,0
S1,1,14,2,214.1,206.000,0,0,0,0,21615.1853,27405,56890.5766,0,0,0
S1,1,14,3,214.2,206.000,0,0,0,0,30586.7944,28242,55877.3863,0,0,0
S1,1,14,4,214.3,206.000,0,0,0,0,26502.1154,28125,48409.3108,0,0,0
S1,1,14,5,214.4,206.000,0,0,0,0,29061.1019,27927,43160.6331,0,0,0
S1,1,14,6,214.5,206.000,0,0,0,0,40062.9141,27387,55406.3698,0,0,0
S1,1,14,7,214.6,206.000,0,0,0,0,24757.6771,28593,55223.1662,0,0,0
S1,1,14,8,214.7,206.000,0,0,0,0,27663.4911,27981,53021.7505,0,0,0
S1,1,14,9,214.8,206.000,0,0,0,0,31814.641,27684,49622.7994,0,0,0
S1,1,14,10,214.9,206.000,0,0,0,0,30296.932,27945,58867.2422,0,0,0
S1,1,14,11,215,206.000,0,0,0,0,36359.4382,28089,47485.7416,0,0,0
S1,1,14,12,215.1,206.000,0,0,0,0,29262.6872,27369,47844.4908,0,0,0
S1,1,14,13,215.2,206.000,0,0,0,0,33572.0777,27324,45000.8074,0,0,0
S1,1,14,14,215.3,206.000,0,0,0,0,31757.6774,26757,50017.9892,0,0,0
S1,1,14,15,215.4,206.000,0,0,0,0,23030.9803,27333,57127.6817,0,0,0
S1,1,14,16,215.5,206.000,0,0,0,0,30522.7633,28584,52373.573,0,0,0
S1,1,14,17,215.6,206.000,0,0,0,0,29209.3433,27720,49663.9188,0,0,0
S1,1,14,18,215.7,206.000,0,0,0,0,34944.097,28773,48109.1933,0,0,0
S1,1,14,19,215.8,206.000,0,0,0,0,28664.6125,27522,47731.2755,0,0,0
S1,1,14,20,215.9,206.000,0,0,0,0,31103.2909,27333,48871.8906,0,0,0
S1,1,14,21,216,206.000,0,0,0,0,25157.4851,28404,50031.7328,0,0,0
S1,1,14,22,216.1,206.000,0,0,0,0,32095.6208,27306,59791.2947,0,0,0
S1,1,14,23,216.2,206.000,0,0,0,0,29606.5099,27270,50209.3907,0,0,0
S1,1,14,24,216.3,206.000,0,0,0,0,29454.1341,28179,49521.9991,0,0,0
S1,1,14,25,216.4,206.000,0,0,0,0,31542.1423,27666,42386.2334,0,0,0
S1,1,14,26,216.5,206.000,0,0,0,0,35801.2036,27351,52842.9116,0,0,0
S1,1,14,27,216.6,206.000,0,0,0,0,25161.9236,26946,52340.5994,0,0,0
S1,1,14,28,216.7,206.000,0,0,0,0,22938.0533,27405,57093.8094,0,0,0
S1,1,14,29,216.8,206.000,0,0,0,0,22386.2189,27504,48383.1106,0,0,0
S1,1,14,30,216.9,206.000,0,0,0,0,27714.5424,27954,50682.2783,0,0,0
S1,1,14,31,217,206.000,0,0,0,0,32912.7602,27954,51731.188,0,0,0
S1,1,14,32,217.1,206.000,0,0,0,0,30061.7907,27828,48709.1574,0,0,0
S1,1,14,33,217.2,206.000,0,0,0,0,27292.898,27531,65848.3174,0,0,0
S1,1,14,34,217.3,206.000,0,0,0,0,30887.689,27693,50339.6706,0,0,0
S1,1,14,35,217.4,206.000,0,0,0,0,30962.8165,26937,49712.6818,0,0,0
S1,1,14,36,217.5,206.000,0,0,0,0,35186.589,28719,59438.6189,0,0,0
S1,1,14,37,217.6,206.000,0,0,0,0,37893.6788,28026,46135.155,0,0,0
S1,1,14,38,217.7,206.000,0,0,0,0,30683.3314,26280,47471.2277,0,0,0
S1,1,14,39,217.8,206.000,0,0,0,0,29076.3965,26262,49373.5661,0,0,0
S1,1,14,40,217.9,206.000,0,0,0,0,30493.4099,27387,52275.1842,0,0,0
S1,1,14,41,218,206.000,0,0,0,0,30726.9833,27504,50339.2855,0,0,0
S1,1,14,42,218.1,206.000,0,0,0,0,32355.8144,27756,47818.8486,0,0,0
S1,1,14,43,218.2,206.000,0,0,0,0,31550.1013,26991,44194.8621,0,0,0
S1,1,14,44,218.3,206.000,0,0,0,0,20498.8668,27756,51184.0497,0,0,0
S1,1,14,45,218.4,206.000,0,0,0,0,20271.5544,27234,55077.1033,0,0,0
S1,1,14,46,218.5,206.000,0,0,0,0,30240.4448,27783,51723.4186,0,0,0
S1,1,14,47,218.6,206.000,0,0,0,0,26972.9724,27693,49272.0546,0,0,0
S1,1,14,48,218.7,206.000,0,0,0,0,29212.6359,27639,50548.6934,0,0,0
S1,1,14,49,218.8,206.000,0,0,0,0,30742.8666,27639,50728.3896,0,0,0
S1,1,14,50,218.9,206.000,0,0,0,0,30868.0096,28080,50111.5016,0,0,0
S2,1,14,1,221,208.000,0,0,0,0,59318.1496,52956,-12661.4358,0,0,0
S2,1,14,2,221.1,208.000,0,0,0,0,58470.796,53343,-13653.1594,0,0,0
S2,1,14,3,221.2,208.000,0,0,0,0,63659.5313,54504,-12721.6413,0,0,0
S2,1,14,4,221.3,208.000,0,0,0,0,64988.8121,53973,-12649.9098,0,0,0
S2,1,14,5,221.4,208.000,0,0,0,0,60846.8777,52551,-3308.2914,0,0,0
S2,1,14,6,221.5,208.000,0,0,0,0,54331.0619,52965,-6641.765,0,0,0
S2,1,14,7,221.6,208.000,0,0,0,0,64587.3154,54819,-11527.7013,0,0,0
S2,1,14,8,221.7,208.000,0,0,0,0,63089.0731,52560,-9482.2203,0,0,0
S2,1,14,9,221.8,208.000,0,0,0,0,61005.4239,53883,-7441.1864,0,0,0
S2,1,14,10,221.9,208.000,0,0,0,0,59451.5952,53433,-11053.4555,0,0,0
S2,1,14,11,222,208.000,0,0,0,0,61597.9406,54162,-13550.6592,0,0,0
S2,1,14,12,222.1,208.000,0,0,0,0,60093.7469,55341,-8899.3393,0,0,0
S2,1,14,13,222.2,208.000,0,0,0,0,61367.1521,53820,-11421.5102,0,0,0
S2,1,14,14,222.3,208.000,0,0,0,0,64269.1691,52389,-7907.1458,0,0,0
S2,1,14,15,222.4,208.000,0,0,0,0,56054.6786,53946,-12304.27,0,0,0
S2,1,14,16,222.5,208.000,0,0,0,0,54284.8451,52327,-7406.7305,0,0,0
S2,1,14,17,222.6,208.000,0,0,0,0,53590.2671,53298,-7960.0741,0,0,0
S2,1,14,18,222.7,208.000,0,0,0,0,52812.2882,52704,-9164.7041,0,0,0
S2,1,14,19,222.8,208.000,0,0,0,0,62205.1863,51516,-5625.791,0,0,0
S2,1,14,20,222.9,208.000,0,0,0,0,58568.7851,52209,-6538.5378,0,0,0
S2,1,14,21,223,208.000,0,0,0,0,59376.8345,54819,-7846.4894,0,0,0
S2,1,14,22,223.1,208.000,0,0,0,0,60971.2246,52893,-11296.5368,0,0,0
S2,1,14,23,223.2,208.000,0,0,0,0,62635.2739,53784,-13452.1815,0,0,0
S2,1,14,24,223.3,208.000,0,0,0,0,59826.931,53352,-12675.2599,0,0,0
S2,1,14,25,223.4,208.000,0,0,0,0,59075.585,52308,-11202.2891,0,0,0
S2,1,14,26,223.5,208.000,0,0,0,0,62433.898,53442,-10826.9097,0,0,0
S2,1,14,27,223.6,208.000,0,0,0,0,57529.3197,52425,-7652.6924,0,0,0
S2,1,14,28,223.7,208.000,0,0,0,0,61410.6115,52722,-10403.2061,0,0,0
S2,1,14,29,223.8,208.000,0,0,0,0,62547.4112,53136,-5620.1421,0,0,0
S2,1,14,30,223.9,208.000,0,0,0,0,62595.435,53442,-11411.0198,0,0,0
S2,1,14,31,224,208.000,0,0,0,0,55161.9118,53083,-8221.6339,0,0,0
S2,1,14,32,224.1,208.000,0,0,0,0,49880.5429,53721,-13914.5402,0,0,0
S2,1,14,33,224.2,208.000,0,0,0,0,59310.969,53451,-15919.6893,0,0,0
S2,1,14,34,224.3,208.000,0,0,0,0,58106.578,53847,-16915.3661,0,0,0
S2,1,14,35,224.4,208.000,0,0,0,0,58893.783,53199,-7666.9988,0,0,0
S2,1,14,36,224.5,208.000,0,0,0,0,56965.8068,54000,-10527.3408,0,0,0
S2,1,14,37,224.6,208.000,0,0,0,0,56678.7461,53514,-4173.0755,0,0,0
S2,1,14,38,224.7,208.000,0,0,0,0,55315.0754,53784,-9213.1954,0,0,0
S2,1,14,39,224.8,208.000,0,0,0,0,59451.537,53568,-10691.6218,0,0,0
S2,1,14,40,224.9,208.000,0,0,0,0,59752.0043,54081,-9943.1072,0,0,0
S2,1,14,41,225,208.000,0,0,0,0,60626.7703,51696,-4130.9145,0,0,0
S2,1,14,42,225.1,208.000,0,0,0,0,56460.0844,54090,-2946.1894,0,0,0
S2,1,14,43,225.2,208.000,0,0,0,0,51889.5397,52839,-6804.1615,0,0,0
S2,1,14,44,225.3,208.000,0,0,0,0,57707.1426,52263,-6006.6254,0,0,0
S2,1,14,45,225.4,208.000,0,0,0,0,63506.0331,52344,-11656.7654,0,0,0
S2,1,14,46,225.5,208.000,0,0,0,0,60398.0376,51273,-14805.1757,0,0,0
S2,1,14,47,225.6,208.000,0,0,0,0,63691.1115,52425,-14021.5871,0,0,0
S2,1,14,48,225.7,208.000,0,0,0,0,63773.9276,53046,-7573.0799,0,0,0
S2,1,14,49,225.8,208.000,0,0,0,0,56999.2808,53712,-8013.2946,0,0,0
S2,1,14,50,225.9,208.000,0,0,0,0,60038.3024,52866,-7194.5356,0,0,0
S1,1,15,1,228,206.000,0,0,0,0,27929.54,26406,44468.0468,0,0,0
S1,1,15,2,228.1,206.000,0,0,0,0,29538.3521,25785,45763.431,0,0,0
S1,1,15,3,228.2,206.000,0,0,0,0,31163.2945,26388,42229.9646,0,0,0
S1,1,15,4,228.3,206.000,0,0,0,0,31495.9707,26388,52843.6894,0,0,0
S1,1,15,5,228.4,206.000,0,0,0,0,30958.211,26757,50779.9079,0,0,0
S1,1,15,6,228.5,206.000,0,0,0,0,25559.3215,25686,45167.8778,0,0,0
S1,1,15,7,228.6,206.000,0,0,0,0,36043.8731,25668,48778.8219,0,0,0
S1,1,15,8,228.7,206.000,0,0,0,0,30722.0319,25911,42451.1636,0,0,0
S1,1,15,9,228.8,206.000,0,0,0,0,29135.1147,26460,44550.5142,0,0,0
S1,1,15,10,228.9,206.000,0,0,0,0,38473.9201,26982,42749.8128,0,0,0
S1,1,15,11,229,206.000,0,0,0,0,34017.4968,26145,44732.599,0,0,0
S1,1,15,12,229.1,206.000,0,0,0,0,27487.0771,26154,48335.7442,0,0,0
S1,1,15,13,229.2,206.000,0,0,0,0,31854.2903,25515,46342.729,0,0,0
S1,1,15,14,229.3,206.000,0,0,0,0,27477.6233,26370,41594.0421,0,0,0
S1,1,15,15,229.4,206.000,0,0,0,0,30934.0302,25641,51369.1205,0,0,0
S1,1,15,16,229.5,206.000,0,0,0,0,26751.4144,25920,56829.2354,0,0,0
S1,1,15,17,229.6,206.000,0,0,0,0,26885.8728,26496,47313.3142,0,0,0
S1,1,15,18,229.7,206.000,0,0,0,0,33876.9974,25722,62015.0512,0,0,0
S1,1,15,19,229.8,206.000,0,0,0,0,24838.8748,25344,41493.3597,0,0,0
S1,1,15,20,229.9,206.000,0,0,0,0,25125.5642,25686,44924.8162,0,0,0
S1,1,15,21,230,206.000,0,0,0,0,25023.6809,26289,44821.276,0,0,0
S1,1,15,22,230.1,206.000,0,0,0,0,27770.1101,25389,52697.124,0,0,0
S1,1,15,23,230.2,206.000,0,0,0,0,35970.6237,25803,41678.8805,0,0,0
S1,1,15,24,230.3,206.000,0,0,0,0,31566.5346,26847,51439.1131,0,0,0
S1,1,15,25,230.4,206.000,0,0,0,0,34036.5282,26262,45906.5206,0,0,0
S1,1,15,26,230.5,206.000,0,0,0,0,33649.5284,25695,40771.9251,0,0,0
S1,1,15,27,230.6,206.000,0,0,0,0,32399.4494,25605,42830.1648,0,0,0
S1,1,15,28,230.7,206.000,0,0,0,0,23874.4772,26037,52094.8278,0,0,0
S1,1,15,29,230.8,206.000,0,0,0,0,29014.3202,25290,45638.791,0,0,0
S1,1,15,30,230.9,206.000,0,0,0,0,28882.8223,25434,46798.3808,0,0,0
S1,1,15,31,231,206.000,0,0,0,0,26832.3716,25272,51042.7985,0,0,0
S1,1,15,32,231.1,206.000,0,0,0,0,33875.1203,25713,44168.7827,0,0,0
S1,1,15,33,231.2,206.000,0,0,0,0,26836.8067,25290,53026.1058,0,0,0
S1,1,15,34,231.3,206.000,0,0,0,0,26066.0201,25884,42613.9238,0,0,0
S1,1,15,35,231.4,206.000,0,0,0,0,28054.4632,25875,54943.8656,0,0,0
S1,1,15,36,231.5,206.000,0,0,0,0,34749.2047,25767,44467.2262,0,0,0
S1,1,15,37,231.6,206.000,0,0,0,0,28695.7148,26325,48337.1137,0,0,0
S1,1,15,38,231.7,206.000,0,0,0,0,31759.7375,25812,45099.3261,0,0,0
S1,1,15,39,231.8,206.000,0,0,0,0,32674.4771,26487,39293.7863,0,0,0
S1,1,15,40,231.9,206.000,0,0,0,0,30230.0747,25515,47452.4035,0,0,0
S1,1,15,41,232,206.000,0,0,0,0,28547.2184,25434,49915.4113,0,0,0
S1,1,15,42,232.1,206.000,0,0,0,0,29789.2478,26109,47872.1974,0,0,0
S1,1,15,43,232.2,206.000,0,0,0,0,34686.0757,25803,41646.0843,0,0,0
S1,1,15,44,232.3,206.000,0,0,0,0,30526.5529,25713,41360.6319,0,0,0
S1,1,15,45,232.4,206.000,0,0,0,0,29127.8994,26739,49770.0606,0,0,0
S1,1,15,46,232.5,206.000,0,0,0,0,26603.7408,25677,48630.2102,0,0,0
S1,1,15,47,232.6,206.000,0,0,0,0,24619.3766,25506,48320.0021,0,0,0
S1,1,15,48,232.7,206.000,0,0,0,0,33061.5256,25596,40456.1605,0,0,0
S1,1,15,49,232.8,206.000,0,0,0,0,39205.8302,25497,42839.7407,0,0,0
S1,1,15,50,232.9,206.000,0,0,0,0,31316.326,25758,51393.4937,0,0,0
S2,1,15,1,235,208.000,0,0,0,0,55098.953,49914,-6645.1224,0,0,0
S2,1,15,2,235.1,208.000,0,0,0,0,64518.8728,50013,-9702.5872,0,0,0
S2,1,15,3,235.2,208.000,0,0,0,0,52895.0225,50733,-7905.3083,0,0,0
S2,1,15,4,235.3,208.000,0,0,0,0,58982.1886,49599,-8626.2489,0,0,0
S2,1,15,5,235.4,208.000,0,0,0,0,63976.2092,50463,-13238.3518,0,0,0
S2,1,15,6,235.5,208.000,0,0,0,0,60569.9832,50382,-17504.0143,0,0,0
S2,1,15,7,235.6,208.000,0,0,0,0,57228.0395,50436,-8016.3121,0,0,0
S2,1,15,8,235.7,208.000,0,0,0,0,63974.677,50985,-10565.8133,0,0,0
S2,1,15,9,235.8,208.000,0,0,0,0,58428.994,49446,-12896.1088,0,0,0
S2,1,15,10,235.9,208.000,0,0,0,0,59943.5544,49464,-15665.4676,0,0,0
S2,1,15,11,236,208.000,0,0,0,0,62749.5374,49950,-8368.7268,0,0,0
S2,1,15,12,236.1,208.000,0,0,0,0,54397.2138,50427,-16688.9658,0,0,0
S2,1,15,13,236.2,208.000,0,0,0,0,55611.6756,50247,-11693.8231,0,0,0
S2,1,15,14,236.3,208.000,0,0,0,0,54048.3355,49491,-7447.4484,0,0,0
S2,1,15,15,236.4,208.000,0,0,0,0,55810.3386,49680,-10465.4064,0,0,0
S2,1,15,16,236.5,208.000,0,0,0,0,56637.4958,49941,-5991.6016,0,0,0
S2,1,15,17,236.6,208.000,0,0,0,0,56882.3959,49932,-1649.8647,0,0,0
S2,1,15,18,236.7,208.000,0,0,0,0,56317.4562,50598,-7893.6044,0,0,0
S2,1,15,19,236.8,208.000,0,0,0,0,63430.36,50022,-9672.4842,0,0,0
S2,1,15,20,236.9,208.000,0,0,0,0,58523.3987,49581,-16943.3633,0,0,0
S2,1,15,21,237,208.000,0,0,0,0,61943.4823,50760,-2612.8759,0,0,0
S2,1,15,22,237.1,208.000,0,0,0,0,58046.3242,50166,-10650.1846,0,0,0
S2,1,15,23,237.2,208.000,0,0,0,0,55412.1972,49167,-10128.6681,0,0,0
S2,1,15,24,237.3,208.000,0,0,0,0,63697.51,50796,-10124.1653,0,0,0
S2,1,15,25,237.4,208.000,0,0,0,0,54686.5824,49977,-12097.5684,0,0,0
S2,1,15,26,237.5,208.000,0,0,0,0,59873.2967,49797,-13360.7806,0,0,0
S2,1,15,27,237.6,208.000,0,0,0,0,56224.5757,51741,-17860.4113,0,0,0
S2,1,15,28,237.7,208.000,0,0,0,0,63200.4571,50031,-8896.9576,0,0,0
S2,1,15,29,237.8,208.000,0,0,0,0,61248.8478,51579,-12341.5125,0,0,0
S2,1,15,30,237.9,208.000,0,0,0,0,62099.9252,51066,-14546.6733,0,0,0
